Date,Close
2021-08-24,165.28900146484400
2021-08-25,164.95899963378900
2021-08-26,165.8000030517580
2021-08-27,167.48150634765600
2021-08-30,171.07850646972700
2021-08-31,173.5395050048830
2021-09-01,173.9499969482420
2021-09-02,173.156005859375
2021-09-03,173.90249633789100
2021-09-07,175.46449279785200
2021-09-08,176.27499389648400
2021-09-09,174.20799255371100
2021-09-10,173.45750427246100
2021-09-13,172.85850524902300
2021-09-14,172.5
2021-09-15,173.7895050048830
2021-09-16,174.41200256347700
2021-09-17,173.12600708007800
2021-09-20,167.7864990234380
2021-09-21,167.18150329589800
2021-09-22,169.00250244140600
2021-09-23,170.8000030517580
2021-09-24,171.2760009765630
2021-09-27,170.2899932861330
2021-09-28,165.79800415039100
2021-09-29,165.05599975585900
2021-09-30,164.2519989013670
2021-10-01,164.16299438476600
2021-10-04,159.48899841308600
2021-10-05,161.0500030517580
2021-10-06,163.10049438476600
2021-10-07,165.1215057373050
2021-10-08,164.43099975585900
2021-10-11,162.31500244140600
2021-10-12,162.3665008544920
2021-10-13,164.21400451660200
2021-10-14,164.9929962158200
2021-10-15,170.4510040283200
2021-10-18,172.33700561523400
2021-10-19,172.20750427246100
2021-10-20,170.7530059814450
2021-10-21,171.75050354003900
2021-10-22,166.77749633789100
2021-10-25,166.01849365234400
2021-10-26,168.80349731445300
2021-10-27,169.62449645996100
2021-10-28,172.32850646972700
2021-10-29,168.6215057373050
2021-11-01,165.90550231933600
2021-11-02,165.6374969482420
2021-11-03,169.1999969482420
2021-11-04,173.85000610351600
2021-11-05,175.94949340820300
2021-11-08,174.44900512695300
2021-11-09,178.81149291992200
2021-11-10,174.1024932861330
2021-11-11,173.625
2021-11-12,176.25750732421900
2021-11-15,177.28399658203100
2021-11-16,177.03500366210900
2021-11-17,177.4499969482420
2021-11-18,184.80299377441400
2021-11-19,183.82850646972700
2021-11-22,178.6284942626950
2021-11-23,179.0019989013670
2021-11-24,179.02049255371100
2021-11-26,175.22799682617200
2021-11-29,178.07850646972700
2021-11-30,175.35350036621100
2021-12-01,172.18600463867200
2021-12-02,171.8679962158200
2021-12-03,169.489501953125
2021-12-06,171.36849975585900
2021-12-07,176.1645050048830
2021-12-08,176.1580047607420
2021-12-09,174.17100524902300
2021-12-10,172.21200561523400
2021-12-13,169.5675048828130
2021-12-14,169.0915069580080
2021-12-15,173.31500244140600
2021-12-16,168.87100219726600
2021-12-17,170.0175018310550
2021-12-20,167.07899475097700
2021-12-21,170.41700744628900
2021-12-22,171.03700256347700
2021-12-23,171.06849670410200
2021-12-27,169.66949462890600
2021-12-28,170.66099548339800
2021-12-29,169.2010040283200
2021-12-30,168.64450073242200
2021-12-31,166.7169952392580
2022-01-03,170.4044952392580
2022-01-04,167.52200317382800
2022-01-05,164.35699462890600
2022-01-06,163.25399780273400
2022-01-07,162.5540008544920
2022-01-10,161.48599243164100
2022-01-11,165.36199951171900
2022-01-12,165.20700073242200
2022-01-13,161.21400451660200
2022-01-14,162.13800048828100
2022-01-18,158.91749572753900
2022-01-19,156.2989959716800
2022-01-20,151.66749572753900
2022-01-21,142.64300537109400
2022-01-24,144.54400634765600
2022-01-25,139.98599243164100
2022-01-26,138.87249755859400
2022-01-27,139.6374969482420
2022-01-28,143.97799682617200
2022-01-31,149.57350158691400
2022-02-01,151.19349670410200
2022-02-02,150.6125030517580
2022-02-03,138.8455047607420
2022-02-04,157.63949584960900
2022-02-07,157.9355010986330
2022-02-08,161.4134979248050
2022-02-09,161.1894989013670
2022-02-10,159.0034942626950
2022-02-11,153.2935028076170
2022-02-14,155.16700744628900
2022-02-15,156.510498046875
2022-02-16,158.10049438476600
2022-02-17,154.65249633789100
2022-02-18,152.60150146484400
2022-02-22,150.19749450683600
2022-02-23,144.82699584960900
2022-02-24,151.35800170898400
2022-02-25,153.7884979248050
2022-02-28,153.56300354003900
2022-03-01,151.14199829101600
2022-03-02,152.05250549316400
2022-03-03,147.89849853515600
2022-03-04,145.64100646972700
2022-03-07,137.4530029296880
2022-03-08,136.01449584960900
2022-03-09,139.2790069580080
2022-03-10,146.8175048828130
2022-03-11,145.52450561523400
2022-03-14,141.85299682617200
2022-03-15,147.3665008544920
2022-03-16,153.10400390625
2022-03-17,157.23899841308600
2022-03-18,161.25050354003900
2022-03-21,161.4915008544920
2022-03-22,164.88900756835900
2022-03-23,163.4080047607420
2022-03-24,163.64950561523400
2022-03-25,164.77349853515600
2022-03-28,168.99049377441400
2022-03-29,169.31500244140600
2022-03-30,166.30099487304700
2022-03-31,162.99749755859400
2022-04-01,163.55999755859400
2022-04-04,168.34649658203100
2022-04-05,164.05499267578100
2022-04-06,158.75599670410200
2022-04-07,157.7845001220700
2022-04-08,154.4604949951170
2022-04-11,151.1219940185550
2022-04-12,150.78750610351600
2022-04-13,155.54100036621100
2022-04-14,151.7064971923830
2022-04-18,152.78500366210900
2022-04-19,158.11549377441400
2022-04-20,153.9980010986330
2022-04-21,148.29600524902300
2022-04-22,144.35000610351600
2022-04-25,146.07400512695300
2022-04-26,139.39100646972700
2022-04-27,138.16700744628900
2022-04-28,144.59649658203100
2022-04-29,124.28150177002000
2022-05-02,124.5
2022-05-03,124.25350189209000
2022-05-04,125.92849731445300
2022-05-05,116.40699768066400
2022-05-06,114.77249908447300
2022-05-09,108.78900146484400
2022-05-10,108.85900115966800
2022-05-11,105.37200164794900
2022-05-12,106.93049621582000
2022-05-13,113.05500030517600
2022-05-16,110.81050109863300
2022-05-17,115.36849975585900
2022-05-18,107.11250305175800
2022-05-19,107.31900024414100
2022-05-20,107.59100341796900
2022-05-23,107.55699920654300
2022-05-24,104.0999984741210
2022-05-25,106.7750015258790
2022-05-26,111.07749938964800
2022-05-27,115.14649963378900
2022-05-31,120.20950317382800
2022-06-01,121.68399810791000
2022-06-02,125.51100158691400
2022-06-03,122.3499984741210
2022-06-06,124.79000091552700
2022-06-07,123.0
2022-06-08,121.18000030517600
2022-06-09,116.1500015258790
2022-06-10,109.6500015258790
2022-06-13,103.66999816894500
2022-06-14,102.30999755859400
2022-06-15,107.66999816894500
2022-06-16,103.66000366210900
2022-06-17,106.22000122070300
2022-06-21,108.68000030517600
2022-06-22,108.94999694824200
2022-06-23,112.44000244140600
2022-06-24,116.45999908447300
2022-06-27,113.22000122070300
2022-06-28,107.4000015258790
2022-06-29,108.91999816894500
2022-06-30,106.20999908447300
2022-07-01,109.55999755859400
2022-07-05,113.5
2022-07-06,114.33000183105500
2022-07-07,116.33000183105500
2022-07-08,115.54000091552700
2022-07-11,111.75
2022-07-12,109.22000122070300
2022-07-13,110.4000015258790
2022-07-14,110.62999725341800
2022-07-15,113.55000305175800
2022-07-18,113.76000213623000
2022-07-19,118.20999908447300
2022-07-20,122.7699966430660
2022-07-21,124.62999725341800
2022-07-22,122.41999816894500
2022-07-25,121.13999938964800
2022-07-26,114.80999755859400
2022-07-27,120.97000122070300
2022-07-28,122.27999877929700
2022-07-29,134.9499969482420
2022-08-01,135.38999938964800
2022-08-02,134.16000366210900
2022-08-03,139.52000427246100
2022-08-04,142.57000732421900
2022-08-05,140.8000030517580
2022-08-08,139.41000366210900
2022-08-09,137.8300018310550
2022-08-10,142.69000244140600
2022-08-11,140.63999938964800
2022-08-12,143.5500030517580
2022-08-15,143.17999267578100
2022-08-16,144.77999877929700
2022-08-17,142.10000610351600
2022-08-18,142.3000030517580
2022-08-19,138.22999572753900
2022-08-22,133.22000122070300
2022-08-23,133.6199951171880
2022-08-24,133.8000030517580
2022-08-25,137.27999877929700
2022-08-26,130.75
2022-08-29,129.7899932861330
2022-08-30,128.72999572753900
2022-08-31,126.7699966430660
2022-09-01,127.81999969482400
2022-09-02,127.51000213623000
2022-09-06,126.11000061035200
2022-09-07,129.47999572753900
2022-09-08,129.82000732421900
2022-09-09,133.27000427246100
2022-09-12,136.4499969482420
2022-09-13,126.81999969482400
2022-09-14,128.5500030517580
2022-09-15,126.27999877929700
2022-09-16,123.52999877929700
2022-09-19,124.66000366210900
2022-09-20,122.19000244140600
2022-09-21,118.54000091552700
2022-09-22,117.30999755859400
2022-09-23,113.77999877929700
2022-09-26,115.1500015258790
2022-09-27,114.41000366210900
2022-09-28,118.01000213623000
2022-09-29,114.80000305175800
2022-09-30,113.0
2022-10-03,115.87999725341800
2022-10-04,121.08999633789100
2022-10-05,120.94999694824200
2022-10-06,120.30000305175800
2022-10-07,114.55999755859400
2022-10-10,113.66999816894500
2022-10-11,112.20999908447300
2022-10-12,112.9000015258790
2022-10-13,112.52999877929700
2022-10-14,106.9000015258790
2022-10-17,113.79000091552700
2022-10-18,116.36000061035200
2022-10-19,115.06999969482400
2022-10-20,115.25
2022-10-21,119.31999969482400
2022-10-24,119.81999969482400
2022-10-25,120.5999984741210
2022-10-26,115.66000366210900
2022-10-27,110.95999908447300
2022-10-28,103.41000366210900
2022-10-31,102.44000244140600
2022-11-01,96.79000091552730
2022-11-02,92.12000274658200
2022-11-03,89.30000305175780
2022-11-04,90.9800033569336
2022-11-07,90.52999877929690
2022-11-08,89.9800033569336
2022-11-09,86.13999938964840
2022-11-10,96.62999725341800
2022-11-11,100.79000091552700
2022-11-14,98.48999786376950
2022-11-15,98.94000244140630
2022-11-16,97.12000274658200
2022-11-17,94.8499984741211
2022-11-18,94.13999938964840
2022-11-21,92.45999908447270
2022-11-22,93.19999694824220
2022-11-23,94.12999725341800
2022-11-25,93.41000366210940
2022-11-28,93.94999694824220
2022-11-29,92.41999816894530
2022-11-30,96.54000091552730
2022-12-01,95.5
2022-12-02,94.12999725341800
2022-12-05,91.01000213623050
2022-12-06,88.25
2022-12-07,88.45999908447270
2022-12-08,90.3499984741211
2022-12-09,89.08999633789060
2022-12-12,90.55000305175780
2022-12-13,92.48999786376950
2022-12-14,91.58000183105470
2022-12-15,88.44999694824220
2022-12-16,87.86000061035160
2022-12-19,84.91999816894530
2022-12-20,85.19000244140630
2022-12-21,86.7699966430664
2022-12-22,83.79000091552730
2022-12-23,85.25
2022-12-27,83.04000091552730
2022-12-28,81.81999969482420
2022-12-29,84.18000030517580
2022-12-30,84.0
2023-01-03,85.81999969482420
2023-01-04,85.13999938964840
2023-01-05,83.12000274658200
2023-01-06,86.08000183105470
2023-01-09,87.36000061035160
2023-01-10,89.87000274658200
2023-01-11,95.08999633789060
2023-01-12,95.2699966430664
2023-01-13,98.12000274658200
2023-01-17,96.05000305175780
2023-01-18,95.45999908447270
2023-01-19,93.68000030517580
2023-01-20,97.25
2023-01-23,97.5199966430664
2023-01-24,96.31999969482420
2023-01-25,97.18000030517580
2023-01-26,99.22000122070310
2023-01-27,102.23999786377000
2023-01-30,100.55000305175800
2023-01-31,103.12999725341800
2023-02-01,105.1500015258790
2023-02-02,112.91000366210900
2023-02-03,103.38999938964800
2023-02-06,102.18000030517600
2023-02-07,102.11000061035200
2023-02-08,100.05000305175800
2023-02-09,98.23999786376950
2023-02-10,97.61000061035160
2023-02-13,99.54000091552730
2023-02-14,99.69999694824220
2023-02-15,101.16000366210900
2023-02-16,98.1500015258789
2023-02-17,97.19999694824220
2023-02-21,94.58000183105470
2023-02-22,95.79000091552730
2023-02-23,95.81999969482420
2023-02-24,93.5
2023-02-27,93.76000213623050
2023-02-28,94.2300033569336
2023-03-01,92.16999816894530
2023-03-02,92.12999725341800
2023-03-03,94.9000015258789
2023-03-06,93.75
2023-03-07,93.55000305175780
2023-03-08,93.91999816894530
2023-03-09,92.25
2023-03-10,90.7300033569336
2023-03-13,92.43000030517580
2023-03-14,94.87999725341800
2023-03-15,96.19999694824220
2023-03-16,100.04000091552700
2023-03-17,98.94999694824220
2023-03-20,97.70999908447270
2023-03-21,100.61000061035200
2023-03-22,98.69999694824220
2023-03-23,98.70999908447270
2023-03-24,98.12999725341800
2023-03-27,98.04000091552730
2023-03-28,97.23999786376950
2023-03-29,100.25
2023-03-30,102.0
2023-03-31,103.29000091552700
2023-04-03,102.41000366210900
2023-04-04,103.94999694824200
2023-04-05,101.0999984741210
2023-04-06,102.05999755859400
2023-04-10,102.16999816894500
2023-04-11,99.91999816894530
2023-04-12,97.83000183105470
2023-04-13,102.4000015258790
2023-04-14,102.51000213623000
2023-04-17,102.73999786377000
2023-04-18,102.30000305175800
2023-04-19,104.30000305175800
2023-04-20,103.80999755859400
2023-04-21,106.95999908447300
2023-04-24,106.20999908447300
2023-04-25,102.56999969482400
2023-04-26,104.9800033569340
2023-04-27,109.81999969482400
2023-04-28,105.44999694824200
2023-05-01,102.05000305175800
2023-05-02,103.62999725341800
2023-05-03,103.6500015258790
2023-05-04,104.0
2023-05-05,105.66000366210900
2023-05-08,105.83000183105500
2023-05-09,106.62000274658200
2023-05-10,110.19000244140600
2023-05-11,112.18000030517600
2023-05-12,110.26000213623000
2023-05-15,111.19999694824200
2023-05-16,113.4000015258790
2023-05-17,115.5
2023-05-18,118.1500015258790
2023-05-19,116.25
2023-05-22,115.01000213623000
2023-05-23,114.98999786377000
2023-05-24,116.75
2023-05-25,115.0
2023-05-26,120.11000061035200
2023-05-30,121.66000366210900
2023-05-31,120.58000183105500
2023-06-01,122.7699966430660
2023-06-02,124.25
2023-06-05,125.30000305175800
2023-06-06,126.61000061035200
2023-06-07,121.2300033569340
2023-06-08,124.25
2023-06-09,123.43000030517600
2023-06-12,126.56999969482400
2023-06-13,126.66000366210900
2023-06-14,126.41999816894500
2023-06-15,127.11000061035200
2023-06-16,125.48999786377000
2023-06-20,125.77999877929700
2023-06-21,124.83000183105500
2023-06-22,130.14999389648400
2023-06-23,129.3300018310550
2023-06-26,127.33000183105500
2023-06-27,129.17999267578100
2023-06-28,129.0399932861330
2023-06-29,127.9000015258790
2023-06-30,130.36000061035200
2023-07-03,130.22000122070300
2023-07-05,130.3800048828130
2023-07-06,128.36000061035200
2023-07-07,129.77999877929700
2023-07-10,127.12999725341800
2023-07-11,128.77999877929700
2023-07-12,130.8000030517580
2023-07-13,134.3000030517580
2023-07-14,134.67999267578100
2023-07-17,133.55999755859400
2023-07-18,132.8300018310550
2023-07-19,135.36000061035200
2023-07-20,129.9600067138670
2023-07-21,130.0
2023-07-24,128.8000030517580
2023-07-25,129.1300048828130
2023-07-26,128.14999389648400
2023-07-27,128.25
2023-07-28,132.2100067138670
2023-07-31,133.67999267578100
2023-08-01,131.69000244140600
2023-08-02,128.2100067138670
2023-08-03,128.91000366210900
2023-08-04,139.57000732421900
2023-08-07,142.22000122070300
2023-08-08,139.94000244140600
2023-08-09,137.85000610351600
2023-08-10,138.55999755859400
2023-08-11,138.41000366210900
2023-08-14,140.57000732421900
2023-08-15,137.6699981689450
2023-08-16,135.07000732421900
2023-08-17,133.97999572753900
2023-08-18,133.22000122070300
2023-08-21,134.67999267578100
2023-08-22,134.25
2023-08-23,135.52000427246100
2023-08-24,131.83999633789100
2023-08-25,133.25999450683600
2023-08-28,133.13999938964800
2023-08-29,134.91000366210900
2023-08-30,135.07000732421900
2023-08-31,138.00999450683600
2023-09-01,138.1199951171880
2023-09-05,137.27000427246100
2023-09-06,135.36000061035200
2023-09-07,137.85000610351600
2023-09-08,138.22999572753900
2023-09-11,143.10000610351600
2023-09-12,141.22999572753900
2023-09-13,144.85000610351600
2023-09-14,144.72000122070300
2023-09-15,140.38999938964800
2023-09-18,139.97999572753900
2023-09-19,137.6300048828130
2023-09-20,135.2899932861330
2023-09-21,129.3300018310550
2023-09-22,129.1199951171880
2023-09-25,131.27000427246100
2023-09-26,125.9800033569340
2023-09-27,125.9800033569340
2023-09-28,125.9800033569340
2023-09-29,127.12000274658200
2023-10-02,129.4600067138670
2023-10-03,124.72000122070300
2023-10-04,127.0
2023-10-05,125.95999908447300
2023-10-06,127.95999908447300
2023-10-09,128.25999450683600
2023-10-10,129.47999572753900
2023-10-11,131.8300018310550
2023-10-12,132.3300018310550
2023-10-13,129.7899932861330
2023-10-16,132.5500030517580
2023-10-17,131.47000122070300
2023-10-18,128.1300048828130
2023-10-19,128.39999389648400
2023-10-20,125.16999816894500
2023-10-23,126.55999755859400
2023-10-24,128.55999755859400
2023-10-25,121.38999938964800
2023-10-26,119.56999969482400
2023-10-27,127.73999786377000
2023-10-30,132.7100067138670
2023-10-31,133.08999633789100
2023-11-01,137.0
2023-11-02,138.07000732421900
2023-11-03,138.60000610351600
2023-11-06,139.74000549316400
2023-11-07,142.7100067138670
2023-11-08,142.0800018310550
2023-11-09,140.60000610351600
2023-11-10,143.55999755859400
2023-11-13,142.58999633789100
2023-11-14,145.8000030517580
2023-11-15,143.1999969482420
2023-11-16,142.8300018310550
2023-11-17,145.17999267578100
2023-11-20,146.1300048828130
2023-11-21,143.89999389648400
2023-11-22,146.7100067138670
2023-11-24,146.74000549316400
2023-11-27,147.72999572753900
2023-11-28,147.02999877929700
2023-11-29,146.32000732421900
2023-11-30,146.08999633789100
2023-12-01,147.02999877929700
2023-12-04,144.83999633789100
2023-12-05,146.8800048828130
2023-12-06,144.52000427246100
2023-12-07,146.8800048828130
2023-12-08,147.4199981689450
2023-12-11,145.88999938964800
2023-12-12,147.47999572753900
2023-12-13,148.83999633789100
2023-12-14,147.4199981689450
2023-12-15,149.97000122070300
2023-12-18,154.07000732421900
2023-12-19,153.7899932861330
2023-12-20,152.1199951171880
2023-12-21,153.83999633789100
2023-12-22,153.4199981689450
2023-12-26,153.41000366210900
2023-12-27,153.33999633789100
2023-12-28,153.3800048828130
2023-12-29,151.94000244140600
2024-01-02,149.92999267578100
2024-01-03,148.47000122070300
2024-01-04,144.57000732421900
2024-01-05,145.24000549316400
2024-01-08,149.10000610351600
2024-01-09,151.3699951171880
2024-01-10,153.72999572753900
2024-01-11,155.17999267578100
2024-01-12,154.6199951171880
2024-01-16,153.16000366210900
2024-01-17,151.7100067138670
2024-01-18,153.5
2024-01-19,155.33999633789100
2024-01-22,154.77999877929700
2024-01-23,156.02000427246100
2024-01-24,156.8699951171880
2024-01-25,157.75
2024-01-26,159.1199951171880
2024-01-29,161.25999450683600
2024-01-30,159.0
2024-01-31,155.1999969482420
2024-02-01,159.27999877929700
2024-02-02,171.80999755859400
2024-02-05,170.30999755859400
2024-02-06,169.14999389648400
2024-02-07,170.52999877929700
